funding_time,funding_rate
1707091200000,0.00010000
1707120000000,0.00010000
1707148800000,-0.00075489
1707177600000,-0.00096765
1707206400001,-0.00013071
1707235200000,-0.00017444
1707264000000,-0.00009774
1707292800000,-0.00020072
1707321600000,0.00010000
1707350400000,0.00010000
1707379200000,0.00010000
1707408000000,0.00010000
1707436800000,0.00010000
1707465600000,0.00010000
1707494400001,-0.00085726
1707523200001,0.00010000
1707552000000,0.00010000
1707580800000,0.00010000
1707609600000,0.00008908
1707638400001,0.00000750
1707667200000,-0.00005017
1707696000000,0.00010000
1707724800000,0.00010000
1707753600000,-0.00116559
1707782400000,0.00010000
1707811200000,0.00006409
1707840000000,0.00010000
1707868800000,0.00010000
1707897600000,0.00010000
1707926400000,0.00010000
1707955200000,0.00010000
1707984000000,0.00019958
1708012800000,0.00010000
1708041600000,0.00020095
1708070400000,0.00010000
1708099200000,0.00010000
1708128000000,0.00010000
1708156800000,0.00010000
1708185600000,0.00010000
1708214400000,0.00010000
1708243200000,0.00010000
1708272000000,0.00028152
1708300800000,0.00010000
1708329600000,0.00028242
1708358400000,0.00010000
1708387200000,0.00042998
1708416000000,0.00025115
1708444800000,0.00027202
1708473600000,0.00010000
1708502400000,0.00010000
1708531200000,0.00010000
1708560000001,0.00010000
1708588800001,0.00010000
1708617600000,0.00018301
1708646400000,0.00010000
1708675200000,0.00019433
1708704000000,0.00014279
1708732800000,-0.00150753
1708761600001,-0.00144090
1708790400000,-0.00056764
1708819200001,-0.01007998
1708848000000,-0.00449104
1708876800000,0.00010000
1708905600000,-0.00033129
1708934400000,0.00010000
1708963200000,-0.00160406
1708992000000,-0.00187491
1709020800000,0.00010000
1709049600000,0.00010000
1709078400000,0.00065065
1709107200000,0.00044850
1709136000000,0.00021094
1709164800000,0.00048889
1709193600000,0.00044762
1709222400000,0.00010000
1709251200000,0.00012637
1709280000000,0.00010000
1709308800000,0.00010000
1709337600000,0.00010000
1709366400001,0.00079417
1709395200000,0.00083366
1709424000000,0.00082065
1709452800000,0.00070330
1709481600000,0.00061424
1709510400000,0.00056074
1709539200000,0.00065918
1709568000000,0.00052225
1709596800000,0.00078854
1709625600000,0.00130801
1709654400000,0.00113887
1709683200000,0.00010000
1709712000001,0.00015730
1709740800000,0.00010000
1709769600000,0.00010000
1709798400000,0.00025997
1709827200000,0.00013892
1709856000000,0.00049075
1709884800000,0.00046786
1709913600000,0.00010000
1709942400000,0.00016082
1709971200001,0.00023936
1710000000000,0.00053747
1710028800000,0.00102035
1710057600000,0.00088796
1710086400000,0.00027582
1710115200000,0.00051027
1710144000000,0.00058779
1710172800000,0.00054214
1710201600000,0.00086449
1710230400000,0.00066075
1710259200000,0.00035970
1710288000000,0.00047716
1710316800001,0.00052591
1710345600000,0.00048865
1710374400001,0.00060988
1710403200000,0.00071675
1710432000000,0.00076445
1710460800000,0.00075411
1710489600000,0.00041869
1710518400000,0.00018106
1710547200000,0.00020647
1710576000000,0.00027300
1710604800000,0.00029417
1710633600000,0.00010000
1710662400000,0.00012946
1710691200000,0.00025402
1710720000000,0.00015766
1710748800000,0.00010000
1710777600001,0.00022029
1710806400000,0.00025946
1710835200000,0.00014298
1710864000001,0.00010000
1710892800000,0.00010000
1710921600004,0.00010000
1710950400000,0.00010000
1710979200000,0.00010000
1711008000000,0.00010000
1711036800000,0.00010000
1711065600000,0.00021523
1711094400000,0.00013578
1711123200000,0.00010000
1711152000000,0.00028283
1711180800000,0.00023073
1711209600000,0.00012647
1711238400000,0.00010000
1711267200000,0.00018085
1711296000000,0.00028528
1711324800000,0.00023140
1711353600001,0.00020766
1711382400000,0.00024326
1711411200000,0.00040322
1711440000000,0.00032722
1711468800000,0.00019623
1711497600000,0.00023970
1711526400001,0.00013264
1711555200000,0.00024323
1711584000000,0.00050707
1711612800000,0.00056412
1711641600000,0.00053466
1711670400000,0.00061877
1711699200000,0.00025216
1711728000000,0.00059208
1711756800000,0.00081296
1711785600000,0.00042499
1711814400000,0.00069977
1711843200000,0.00052175
1711872000000,0.00063462
1711900800001,0.00039564
1711929600000,0.00043755
1711958400000,0.00039583
1711987200000,0.00031110
1712016000007,0.00049229
1712044800015,0.00013954
1712073600000,0.00019147
1712102400000,0.00020354
1712131200000,0.00013861
1712160000000,0.00010000
1712188800000,0.00022934
1712217600000,0.00027262
1712246400000,0.00017785
1712275200000,0.00028844
1712304000000,0.00010000
1712332800000,0.00010000
1712361600000,0.00010000
1712390400000,0.00017914
1712419200000,0.00010000
1712448000000,0.00010000
1712476800000,0.00014362
1712505600000,0.00010000
1712534400001,0.00024488
1712563200000,0.00022016
1712592000006,0.00010000
1712620800000,0.00010969
1712649600001,0.00010000
1712678400001,0.00012509
1712707200000,0.00015071
1712736000001,0.00022522
1712764800000,0.00013432
1712793600000,0.00019510
1712822400000,0.00010484
1712851200000,0.00015832
1712880000000,0.00015434
1712908800001,0.00012819
1712937600000,0.00029523
1712966400000,-0.00009525
1712995200000,0.00010000
1713024000001,0.00010000
1713052800000,-0.00005319
1713081600000,-0.00023456
1713110400000,0.00008109
1713139200000,0.00010000
1713168000001,0.00010000
1713196800000,0.00010000
1713225600001,0.00010000
1713254400000,0.00010000
1713283200000,0.00009606
1713312000000,0.00009939
1713340800000,0.00010000
1713369600000,0.00010000
1713398400000,0.00010000
1713427200000,0.00010000
1713456000000,0.00010000
1713484800001,0.00010000
1713513600000,0.00010000
1713542400000,0.00010000
1713571200000,0.00010000
1713600000000,0.00003035
1713628800000,0.00010000
1713657600000,-0.00010253
1713686400000,0.00001543
1713715200000,0.00003387
1713744000000,-0.00016200
1713772800000,-0.00011795
1713801600000,-0.00016448
1713830400000,-0.00029393
1713859200000,-0.00028727
1713888000001,0.00008456
1713916800000,0.00010000
1713945600000,0.00010000
1713974400000,0.00010000
1714003200000,0.00010000
1714032000000,0.00010000
1714060800010,0.00010000
1714089600001,0.00010000
1714118400000,0.00010000
1714147200000,0.00010000
1714176000000,0.00010000
1714204800001,0.00010000
1714233600000,0.00010000
1714262400000,0.00002651
1714291200000,-0.00001307
1714320000000,0.00010000
1714348800000,0.00008868
1714377600000,0.00010000
1714406400000,0.00009190
1714435200000,0.00010000
1714464000000,-0.00001845
1714492800000,0.00009378
1714521600000,0.00001050
1714550400000,0.00008810
1714579200000,0.00007613
1714608000000,0.00010000
1714636800000,0.00010000
1714665600002,0.00006477
1714694400000,-0.00029922
1714723200000,0.00010000
1714752000000,0.00010000
1714780800000,-0.00004669
1714809600000,0.00010000
1714838400000,-0.00003648
1714867200000,0.00004733
1714896000000,0.00010000
1714924800000,0.00010000
1714953600000,-0.00021148
1714982400000,0.00010000
1715011200000,0.00010000
1715040000000,0.00010000
1715068800000,0.00010000
1715097600000,0.00010000
1715126400000,0.00010000
1715155200000,0.00010000
1715184000000,0.00010000
1715212800000,0.00010000
1715241600000,0.00010000
1715270400000,0.00010000
1715299200000,0.00010000
1715328000000,0.00010000
1715356800000,0.00010000
1715385600000,0.00010000
1715414400000,0.00010000
1715443200000,0.00010000
1715472000000,0.00006859
1715500800000,0.00010000
1715529600000,0.00010000
1715558400001,0.00007408
1715587200001,0.00010000
1715616000000,0.00010000
1715644800000,0.00007777
1715673600000,0.00010000
1715702400000,0.00007335
1715731200000,0.00010000
1715760000000,0.00010000
1715788800000,0.00010000
1715817600004,0.00010000
1715846400000,0.00010000
1715875200000,0.00010000
1715904000000,0.00010000
1715932800000,0.00010000
1715961600000,0.00010000
1715990400000,0.00003296
1716019200000,0.00010000
1716048000000,0.00003381
1716076800000,0.00005584
1716105600000,0.00002296
1716134400000,0.00010000
1716163200000,0.00003783
1716192000000,0.00009127
1716220800003,0.00003778
1716249600000,0.00010000
1716278400001,0.00010000
1716307200000,0.00010000
1716336000000,0.00010000
1716364800000,0.00010000
1716393600000,0.00010000
1716422400000,0.00010000
1716451200000,0.00010000
1716480000000,0.00010000
1716508800000,0.00010000
1716537600000,0.00010000
1716566400000,0.00010000
1716595200000,0.00010000
1716624000000,0.00010000
1716652800000,0.00010000
1716681600000,0.00010000
1716710400000,0.00010000
1716739200000,0.00010000
1716768000000,0.00010000
1716796800000,0.00010000
1716825600000,0.00010000
1716854400000,0.00010000
1716883200000,0.00018505
1716912000000,0.00032131
1716940800001,0.00027893
1716969600000,0.00019644
1716998400000,0.00018864
1717027200000,0.00010000
1717056000000,0.00010000
1717084800000,0.00015033
1717113600000,0.00010000
1717142400000,0.00021489
1717171200000,0.00010705
1717200000000,0.00010000
1717228800000,0.00020986
1717257600001,0.00010000
1717286400000,0.00010621
1717315200000,0.00010000
1717344000000,0.00022816
1717372800000,0.00017865
1717401600000,0.00010000
1717430400000,0.00012296
1717459200000,0.00010000
1717488000000,0.00010000
1717516800000,0.00010654
1717545600000,0.00021524
1717574400000,0.00015166
1717603200000,0.00019156
1717632000000,0.00019940
1717660800008,0.00013308
1717689600000,0.00025369
1717718400000,0.00041956
1717747200000,0.00020215
1717776000000,0.00010000
1717804800000,0.00010000
1717833600000,0.00010000
1717862400000,0.00010000
1717891200000,0.00010000
1717920000000,0.00010000
1717948800001,0.00010000
1717977600000,0.00010000
1718006400000,0.00010000
1718035200001,0.00010000
1718064000001,0.00010000
1718092800000,0.00010000
1718121600000,0.00010000
1718150400000,0.00010000
1718179200000,0.00010000
1718208000000,0.00010000
1718236800000,0.00010000
1718265600001,0.00010000
1718294400000,0.00010000
1718323200000,0.00010000
1718352000000,0.00010000
1718380800000,0.00004372
1718409600000,0.00003365
1718438400000,0.00010000
1718467200000,0.00010000
1718496000001,0.00010000
1718524800000,0.00010000
1718553600000,0.00010000
1718582400000,0.00010000
1718611200000,0.00010000
1718640000000,0.00010000
1718668800000,0.00010000
1718697600000,0.00010000
1718726400000,0.00007844
1718755200001,0.00010000
1718784000001,0.00010000
1718812800000,0.00010000
1718841600000,0.00010000
1718870400000,0.00010000
1718899200000,-0.00002700
1718928000000,0.00006658
1718956800000,0.00010000
1718985600000,0.00010000
1719014400000,0.00006458
1719043200000,0.00010000
1719072000000,0.00010000
1719100800000,0.00010000
1719129600000,0.00010000
1719158400000,0.00010000
1719187200002,0.00010000
1719216000000,0.00010000
1719244800000,0.00010000
1719273600000,0.00010000
1719302400000,0.00010000
1719331200000,0.00010000
1719360000002,0.00009513
1719388800000,0.00010000
1719417600000,0.00010000
1719446400000,0.00010000
1719475200001,0.00010000
1719504000000,0.00010000
1719532800000,0.00010000
1719561600000,0.00010000
1719590400000,0.00010000
1719619200001,0.00010000
1719648000000,0.00010000
1719676800000,0.00010000
1719705600000,0.00010000
1719734400000,0.00010000
1719763200000,0.00010000
1719792000000,0.00010000
1719820800000,0.00010000
1719849600001,0.00010000
1719878400000,0.00010000
1719907200000,0.00010000
1719936000000,0.00010000
1719964800000,0.00010000
1719993600001,0.00010000
1720022400000,0.00010000
1720051200000,0.00010000
1720080000000,0.00010000
1720108800000,0.00010000
1720137600000,0.00010000
1720166400000,0.00001932
1720195200000,0.00004440
1720224000000,0.00001616
1720252800000,0.00000239
1720281600000,-0.00020069
1720310400001,0.00010000
1720339200000,0.00010000
1720368000000,0.00008835
1720396800000,0.00007369
1720425600000,0.00010000
1720454400000,0.00010000
1720483200000,0.00010000
1720512000001,0.00010000
1720540800000,0.00010000
1720569600000,0.00010000
1720598400000,0.00010000
1720627200000,0.00010000
1720656000002,0.00010000
1720684800002,0.00010000
1720713600004,0.00010000
1720742400000,0.00010000
1720771200000,0.00008940
1720800000000,0.00010000
1720828800000,0.00010000
1720857600000,0.00010000
1720886400000,0.00010000
1720915200000,0.00010000
1720944000000,0.00007659
1720972800000,0.00007640
1721001600000,0.00010000
1721030400000,0.00010000
1721059200000,0.00010000
1721088000000,0.00010000
1721116800000,0.00010000
1721145600000,0.00010000
1721174400000,0.00010000
1721203200001,0.00010000
1721232000000,0.00010000
1721260800000,0.00010000
1721289600000,0.00010000
1721318400000,0.00009499
1721347200000,0.00010000
1721376000000,0.00010000
1721404800000,0.00010000
1721433600001,0.00010000
1721462400000,0.00010000
1721491200000,0.00010000
1721520000000,0.00010000
1721548800000,0.00010000
1721577600000,0.00010000
1721606400000,0.00010000
1721635200000,0.00010000
1721664000000,0.00010000
1721692800000,0.00010000
1721721600000,0.00010000
1721750400000,0.00010000
1721779200000,0.00001754
1721808000000,-0.00007706
1721836800000,0.00010000
1721865600000,0.00010000
1721894400000,0.00010000
1721923200000,0.00010000
1721952000000,0.00010000
1721980800000,0.00010000
1722009600000,0.00010000
1722038400000,0.00010000
1722067200000,0.00010000
1722096000000,0.00010000
1722124800000,0.00010000
1722153600000,0.00010000
1722182400001,0.00010000
1722211200001,0.00010000
1722240000000,0.00010000
1722268800001,0.00010000
1722297600000,0.00010000
1722326400001,0.00010000
1722355200000,0.00010000
1722384000000,0.00010000
1722412800000,0.00010000
1722441600000,0.00010000
1722470400000,0.00010000
1722499200000,0.00010000
1722528000000,0.00010000
1722556800000,0.00010000
1722585600001,0.00010000
1722614400000,0.00010000
1722643200000,0.00010000
1722672000000,0.00010000
1722700800001,0.00010000
1722729600000,-0.00018602
1722758400000,-0.00014342
1722787200000,0.00005514
1722816000000,-0.00000040
1722844800000,0.00010000
1722873600000,-0.00003484
1722902400000,0.00009251
1722931200000,0.00010000
1722960000000,0.00010000
1722988800000,-0.00007579
1723017600001,0.00010000
1723046400000,0.00008000
1723075200001,0.00010000
1723104000000,-0.00002019
1723132800000,0.00007606
1723161600000,0.00010000
1723190400000,0.00010000
1723219200000,-0.00000372
1723248000000,0.00010000
1723276800000,0.00010000
1723305600000,0.00002178
1723334400000,0.00002298
1723363200000,0.00010000
1723392000001,0.00005630
1723420800000,-0.00003088
1723449600000,0.00010000
1723478400000,-0.00000239
1723507200000,0.00001085
1723536000000,0.00010000
1723564800000,0.00008004
1723593600000,0.00000097
1723622400000,-0.00012450
1723651200000,-0.00007587
1723680000000,0.00010000
1723708800000,-0.00001506
1723737600000,-0.00014163
1723766400000,0.00002941
1723795200000,0.00010000
1723824000000,-0.00005962
1723852800000,-0.00001876
1723881600000,0.00010000
1723910400000,0.00003295
1723939200000,-0.00155442
1723968000000,0.00000293
1723996800000,-0.00011848
1724025600000,-0.00011621
1724054400000,-0.00000664
1724083200002,0.00009536
1724112000000,0.00010000
1724140800000,0.00010000
1724169600001,0.00010000
1724198400001,0.00010000
1724227200000,0.00010000
1724256000001,0.00010000
1724284800000,0.00010000
1724313600000,0.00010000
1724342400008,0.00010000
1724371200000,0.00010000
1724400000000,0.00010000
1724428800000,0.00010000
1724457600000,0.00010000
1724486400005,0.00010000
1724515200000,0.00010000
1724544000000,0.00010000
1724572800000,0.00010000
1724601600000,0.00010000
1724630400000,0.00010000
1724659200001,0.00010000
1724688000000,0.00010000
1724716800001,-0.00013559
1724745600000,0.00010000
1724774400000,0.00010000
1724803200000,0.00010000
1724832000000,0.00010000
1724860800001,0.00010000
1724889600000,0.00010000
1724918400001,0.00010000
1724947200000,0.00010000
1724976000000,0.00010000
1725004800000,0.00010000
1725033600000,0.00010000
1725062400000,0.00010000
1725091200000,0.00010000
1725120000000,0.00010000
1725148800000,0.00010000
1725177600001,0.00010000
1725206400000,0.00010000
1725235200001,0.00000693
1725264000001,-0.00001888
1725292800000,0.00010000
1725321600000,0.00007834
1725350400001,0.00010000
1725379200000,0.00010000
1725408000000,0.00010000
1725436800000,0.00007777
1725465600000,0.00010000
1725494400000,0.00008980
1725523200000,0.00010000
1725552000005,0.00010000
1725580800000,0.00010000
1725609600001,0.00004384
1725638400000,0.00010000
1725667200000,0.00010000
1725696000000,0.00010000
1725724800000,0.00010000
1725753600000,0.00010000
1725782400000,0.00010000
1725811200000,0.00010000
1725840000000,0.00001416
1725868800000,0.00010000
1725897600001,0.00010000
1725926400000,0.00010000
1725955200000,0.00010000
1725984000000,0.00010000
1726012800000,0.00010000
1726041600000,0.00010000
1726070400000,-0.00063866
1726099200000,0.00010000
1726128000000,0.00010000
1726156800000,-0.00001670
1726185600000,0.00010000
1726214400001,0.00010000
1726243200001,0.00005171
1726272000000,-0.00004714
1726300800000,-0.00024312
1726329600001,-0.00005176
1726358400000,0.00010000
1726387200000,0.00010000
1726416000000,0.00010000
1726444800000,-0.00005971
1726473600001,0.00010000
1726502400000,0.00010000
1726531200001,0.00010000
1726560000000,-0.00014523
1726588800000,0.00010000
1726617600000,0.00010000
1726646400000,0.00010000
1726675200004,0.00010000
1726704000000,0.00010000
1726732800000,0.00010000
1726761600001,0.00010000
1726790400000,0.00010000
1726819200001,0.00010000
1726848000000,0.00010000
1726876800001,0.00010000
1726905600000,0.00010000
1726934400000,0.00010000
1726963200000,0.00010000
1726992000000,0.00010000
1727020800000,0.00010000
1727049600000,0.00010000
1727078400000,0.00010000
1727107200000,0.00010000
1727136000000,0.00010000
1727164800000,0.00010000
1727193600001,0.00010000
1727222400000,0.00010000
1727251200003,0.00010000
1727280000000,0.00010000
1727308800005,0.00010000
1727337600000,0.00010000
1727366400000,0.00010000
1727395200000,0.00010000
1727424000000,0.00010000
1727452800000,0.00010000
1727481600000,0.00010000
1727510400001,0.00010000
1727539200000,0.00010000
1727568000001,0.00010000
1727596800000,0.00010000
1727625600000,0.00010000
1727654400000,0.00010000
1727683200001,0.00010000
1727712000000,0.00010000
1727740800000,0.00010000
1727769600000,0.00010000
1727798400001,0.00010000
1727827200000,0.00010000
1727856000000,0.00010000
1727884800000,0.00010000
1727913600000,0.00010000
1727942400000,0.00010000
1727971200000,0.00010000
1728000000000,0.00010000
1728028800000,0.00010000
1728057600001,0.00010000
1728086400000,0.00010000
1728115200000,0.00010000
1728144000000,0.00010000
1728172800000,0.00010000
1728201600001,0.00010000
1728230400000,0.00010000
1728259200000,0.00010000
1728288000000,0.00010000
1728316800001,0.00010000
1728345600000,0.00010000
1728374400000,0.00010000
1728403200000,0.00010000
1728432000000,0.00010000
1728460800000,0.00010000
1728489600000,0.00010000
1728518400000,0.00010000
1728547200000,0.00010000
1728576000000,0.00010000
1728604800000,0.00010000
1728633600000,0.00010000
1728662400001,0.00010000
1728691200000,0.00010000
1728720000001,0.00010000
1728748800000,0.00010000
1728777600000,0.00010000
1728806400000,0.00010000
1728835200000,0.00010000
1728864000000,0.00010000
1728892800000,0.00010000
1728921600000,0.00010000
1728950400000,0.00010000
1728979200000,0.00010000
1729008000000,0.00010000
1729036800000,0.00010000
1729065600001,0.00010000
1729094400000,0.00010000
1729123200000,0.00010000
1729152000000,0.00010000
1729180800001,0.00010000
1729209600010,0.00010000
1729238400001,0.00010000
1729267200000,0.00010000
1729296000000,0.00010000
1729324800000,0.00010000
1729353600000,0.00010000
1729382400000,0.00010000
1729411200000,0.00010000
1729440000000,0.00010000
1729468800000,0.00010000
1729497600000,0.00010000
1729526400000,0.00010000
1729555200000,0.00010000
1729584000000,0.00010000
1729612800000,0.00010000
1729641600000,0.00010000
1729670400000,0.00010000
1729699200000,0.00010000
1729728000000,0.00010000
1729756800000,0.00010000
1729785600000,0.00010000
1729814400000,0.00010000
1729843200000,0.00010000
1729872000000,0.00010000
1729900800000,0.00010000
1729929600001,0.00010000
1729958400000,0.00010000
1729987200000,0.00010000
1730016000000,0.00010000
1730044800000,0.00010000
1730073600000,0.00010000
1730102400001,0.00010000
1730131200000,0.00010000
1730160000000,0.00010000
1730188800000,0.00010000
1730217600004,0.00010000
1730246400000,0.00010000
1730275200000,0.00010000
1730304000013,0.00010000
1730332800000,0.00010000
1730361600000,0.00010000
1730390400000,0.00010000
1730419200000,0.00010000
1730448000000,0.00010000
1730476800000,0.00010000
1730505600000,0.00010000
1730534400000,0.00010000
1730563200000,0.00010000
1730592000000,0.00010000
1730620800000,0.00010000
1730649600000,0.00010000
1730678400000,0.00010000
1730707200000,0.00010000
1730736000000,0.00010000
1730764800000,0.00010000
1730793600003,0.00010000
1730822400001,0.00010000
1730851200000,0.00010000
1730880000000,0.00010000
1730908800000,0.00010000
1730937600000,0.00010000
1730966400000,0.00012785
1730995200000,0.00016113
1731024000000,0.00010000
1731052800000,0.00010000
1731081600000,0.00010000
1731110400000,0.00010000
1731139200000,0.00019944
1731168000000,0.00014184
1731196800000,0.00029415
1731225600000,0.00045367
1731254400000,0.00063442
1731283200001,0.00056760
1731312000000,0.00051693
1731340800000,0.00047127
1731369600002,0.00026932
1731398400000,0.00055159
1731427200000,0.00040466
1731456000000,0.00010000
1731484800010,0.00010000
1731513600000,0.00010000
1731542400001,0.00022616
1731571200000,0.00052568
1731600000000,0.00010000
1731628800000,0.00010000
1731657600000,0.00010000
1731686400000,0.00010000
1731715200001,0.00010000
1731744000001,0.00010000
1731772800000,0.00010000
1731801600000,0.00012597
1731830400000,0.00010000
1731859200001,0.00010000
1731888000000,0.00010000
1731916800000,0.00039573
1731945600000,0.00060769
1731974400000,0.00024967
1732003200000,0.00033622
1732032000000,0.00023184
1732060800003,0.00010003
1732089600000,0.00010000
1732118400000,0.00010000
1732147200001,0.00010000
1732176000000,0.00010000
1732204800001,0.00010000
1732233600000,0.00018321
1732262400000,0.00027389
1732291200001,0.00016797
1732320000000,0.00010000
1732348800000,0.00010000
1732377600000,0.00010000
1732406400001,0.00010000
1732435200000,0.00010000
1732464000000,0.00027567
1732492800000,0.00028342
1732521600000,0.00026904
1732550400000,0.00028714
1732579200000,0.00029032
1732608000000,0.00016397
1732636800000,0.00010444
1732665600000,0.00010000
1732694400000,0.00016989
1732723200001,0.00013319
1732752000000,0.00020496
1732780800000,0.00020344
1732809600000,0.00013092
1732838400000,0.00014731
1732867200000,0.00021157
1732896000000,0.00012083
1732924800000,0.00015876
1732953600000,0.00025109
1732982400000,0.00014447
1733011200000,0.00024925
1733040000000,0.00024752
1733068800000,0.00016215
1733097600001,0.00010000
1733126400001,0.00032188
1733155200000,0.00031218
1733184000000,0.00033772
1733212800000,0.00042638
1733241600000,0.00032223
1733270400000,0.00042758
1733299200000,0.00041672
1733328000000,0.00033330
1733356800001,0.00038003
1733385600000,0.00054033
1733414400000,0.00031586
1733443200000,0.00023869
1733472000000,0.00039405
1733500800000,0.00010000
1733529600000,0.00038548
1733558400000,0.00044255
1733587200000,0.00037531
1733616000000,0.00053274
1733644800000,0.00032954
1733673600000,0.00041189
1733702400000,0.00044690
1733731200000,0.00018688
1733760000001,0.00012452
1733788800007,0.00010000
1733817600000,0.00010000
1733846400000,0.00010000
1733875200000,0.00010000
1733904000000,0.00010000
1733932800001,0.00010000
1733961600001,0.00010000
1733990400000,0.00010000
1734019200001,0.00010000
1734048000000,0.00010000
1734076800000,0.00010000
1734105600001,0.00010000
1734134400000,0.00010000
1734163200000,0.00010000
1734192000000,0.00010000
1734220800000,0.00010000
1734249600000,0.00010000
1734278400000,0.00010000
1734307200000,0.00010000
1734336000001,0.00010000
1734364800000,0.00010000
1734393600000,0.00010000
1734422400000,0.00010000
1734451200000,0.00010000
1734480000000,0.00010000
1734508800000,0.00010000
1734537600000,0.00010000
1734566400000,0.00010000
1734595200000,0.00010000
1734624000000,0.00010000
1734652800000,0.00009552
1734681600001,0.00010000
1734710400014,0.00006036
1734739200000,0.00010000
1734768000000,0.00010000
1734796800001,0.00010000
1734825600000,0.00010000
1734854400000,0.00010000
1734883200000,0.00010000
1734912000000,0.00010000
1734940800000,0.00005858
1734969600001,0.00010000
1734998400000,0.00010000
1735027200000,0.00010000
1735056000001,0.00010000
1735084800001,0.00010000
1735113600000,0.00010000
1735142400000,0.00010000
1735171200000,0.00010000
1735200000000,0.00010000
1735228800000,0.00010000
1735257600000,0.00010000
1735286400000,0.00010000
1735315200000,0.00008915
1735344000001,0.00010000
1735372800000,0.00010000
1735401600000,0.00010000
1735430400000,0.00010000
1735459200000,0.00010000
1735488000000,0.00010000
1735516800000,0.00010000
1735545600001,0.00010000
1735574400000,0.00010000
1735603200000,0.00010000
1735632000000,0.00010000
1735660800000,0.00010000
1735689600015,0.00010000
1735718400000,0.00010000
1735747200001,0.00010000
1735776000000,0.00010000
1735804800006,0.00010000
1735833600000,0.00010000
1735862400000,0.00010000
1735891200000,0.00010000
1735920000000,0.00010000
1735948800000,0.00010000
1735977600000,0.00010000
1736006400000,0.00010000
1736035200000,0.00010000
1736064000000,0.00010000
1736092800000,0.00010000
1736121600000,0.00010000
1736150400001,0.00010000
1736179200000,0.00010000
1736208000000,0.00010000
1736236800000,0.00010000
1736265600008,0.00010000
1736294400001,0.00010000
1736323200000,0.00010000
1736352000000,0.00010000
1736380800000,0.00010000
1736409600000,0.00010000
1736438400000,0.00010000
1736467200000,0.00010000
1736496000000,0.00009528
1736524800000,0.00010000
1736553600000,0.00010000
1736582400000,0.00010000
1736611200000,0.00010000
1736640000000,0.00010000
1736668800000,0.00010000
1736697600000,0.00010000
1736726400000,0.00006295
1736755200000,0.00007658
1736784000000,0.00010000
1736812800000,0.00010000
1736841600000,0.00010000
1736870400000,0.00010000
1736899200000,0.00010000
1736928000000,0.00010000
1736956800000,0.00010000
1736985600000,0.00010000
1737014400000,0.00010000
1737043200000,0.00010000
1737072000004,0.00008498
1737100800000,0.00010000
1737129600008,0.00010000
1737158400000,0.00010000
1737187200007,0.00010000
1737216000000,0.00010000
1737244800000,0.00010000
1737273600000,0.00010000
1737302400000,0.00010000
1737331200000,0.00010000
1737360000009,0.00010000
1737388800000,0.00010000
1737417600000,0.00010000
1737446400000,0.00010000
1737475200000,0.00010000
1737504000000,0.00010000
1737532800000,0.00010000
1737561600000,0.00010000
1737590400001,0.00010000
1737619200000,0.00010000
1737648000000,0.00010000
1737676800000,0.00010000
1737705600000,0.00010000
1737734400000,0.00010000
1737763200000,0.00010000
1737792000000,0.00010000
1737820800001,0.00010000
1737849600000,0.00010000
1737878400000,0.00010000
1737907200000,0.00010000
1737936000000,0.00010000
1737964800000,0.00010000
1737993600000,0.00010000
1738022400000,0.00010000
1738051200000,0.00010000
1738080000000,0.00010000
1738108800000,0.00010000
1738137600000,0.00010000
1738166400000,0.00010000
1738195200000,0.00010000
1738224000000,0.00010000
1738252800000,0.00010000
1738281600000,0.00010000
1738310400000,0.00010000
1738339200000,0.00003047
1738368000000,0.00010000
1738396800000,0.00010000
1738425600000,0.00010000
1738454400001,-0.00003366
1738483200000,0.00003148
1738512000000,0.00010000
1738540800000,0.00000504
1738569600000,-0.00025221
1738598400000,-0.00012339
1738627200000,-0.00006459
1738656000001,0.00006191
1738684800000,0.00006184
1738713600001,0.00010000
1738742400001,0.00010000
1738771200000,0.00009896
1738800000001,0.00010000
1738828800001,0.00010000
1738857600000,0.00002373
1738886400000,-0.00000865
1738915200000,-0.00009928
1738944000000,0.00003712
1738972800000,0.00010000
1739001600000,0.00010000
1739030400000,0.00002697
1739059200000,-0.00007273
1739088000000,0.00000037
1739116800000,-0.00030903
1739145600000,-0.00006484
1739174400000,-0.00038688
1739203200000,-0.00046606
1739232000000,-0.00000846
1739260800000,0.00009211
1739289600000,0.00010000
1739318400000,0.00009786
1739347200000,0.00004652
1739376000001,0.00010000
1739404800001,0.00010000
1739433600000,0.00010000
1739462400001,0.00010000
1739491200000,0.00010000
1739520000001,0.00010000
1739548800000,0.00010000
1739577600000,0.00009893
1739606400000,-0.00017945
1739635200000,-0.00083345
1739664000000,-0.00014648
1739692800000,-0.00014244
1739721600000,0.00010000
1739750400000,0.00010000
1739779200000,0.00004724
1739808000000,-0.00001497
1739836800000,0.00006816
1739865600000,-0.00000309
1739894400000,0.00007664
1739923200000,0.00010000
1739952000000,-0.00001514
1739980800000,0.00002433
1740009600000,0.00010000
1740038400000,0.00010000
1740067200000,0.00010000
1740096000001,-0.00001342
1740124800000,0.00010000
1740153600000,0.00008754
1740182400000,0.00010000
1740211200000,0.00000709
1740240000000,0.00003909
1740268800000,0.00010000
1740297600000,0.00007615
1740326400000,0.00010000
1740355200000,0.00010000
1740384000000,0.00006067
1740412800000,0.00000803
